2000-01-01 00:04:21 946685061.000000 [message] [main] Starting torctl program on host relayexit1 process id 10596
2000-01-01 00:04:21 946685061.000000 [message] [main] entering main loop to watch descriptors
2000-01-01 00:16:34 946685794.000128 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1086 558
2000-01-01 00:16:35 946685795.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2715 2732
2000-01-01 00:16:36 946685796.000992 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2715 2733
2000-01-01 00:16:37 946685797.000785 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 20365 2733
2000-01-01 00:16:38 946685798.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1629 1648
2000-01-01 00:16:39 946685799.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 18
2000-01-01 00:16:40 946685800.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2172 3213
2000-01-01 00:16:41 946685801.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 18
2000-01-01 00:16:42 946685802.000092 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:43 946685803.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:16:44 946685804.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:16:45 946685805.000281 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:46 946685806.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3258 4813
2000-01-01 00:16:47 946685807.000546 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 18
2000-01-01 00:16:48 946685808.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2715 3273
2000-01-01 00:16:49 946685809.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 18
2000-01-01 00:16:50 946685810.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:51 946685811.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:52 946685812.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:53 946685813.000003 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:54 946685814.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 543 556
2000-01-01 00:16:55 946685815.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 16
2000-01-01 00:16:56 946685816.000769 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 0 13
2000-01-01 00:16:57 946685817.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4676 3549
2000-01-01 00:16:58 946685818.000991 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:16:59 946685819.000504 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 2465
2000-01-01 00:17:00 946685820.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1382
2000-01-01 00:17:01 946685821.000093 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 838
2000-01-01 00:17:02 946685822.000870 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 294
2000-01-01 00:17:03 946685823.000538 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1637 838
2000-01-01 00:17:04 946685824.000575 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3295 1924
2000-01-01 00:17:05 946685825.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:17:06 946685826.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:07 946685827.000394 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:08 946685828.000956 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1922
2000-01-01 00:17:09 946685829.000908 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:10 946685830.000630 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:17:11 946685831.000882 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:12 946685832.000185 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 837
2000-01-01 00:17:13 946685833.000151 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 295
2000-01-01 00:17:14 946685834.000283 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:15 946685835.000573 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:16 946685836.000705 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:17 946685837.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 5607
2000-01-01 00:17:18 946685838.000531 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4323 2468
2000-01-01 00:17:19 946685839.000663 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:17:20 946685840.000795 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:21 946685841.000154 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 8464 3008
2000-01-01 00:17:22 946685842.000286 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:17:23 946685843.000440 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:24 946685844.000572 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:25 946685845.000704 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:26 946685846.000990 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:27 946685847.000122 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:28 946685848.000254 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:29 946685849.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 5093
2000-01-01 00:17:30 946685850.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:17:31 946685851.000659 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:32 946685852.000453 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:17:33 946685853.000675 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:34 946685854.000061 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 2437
2000-01-01 00:17:35 946685855.000249 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:36 946685856.000536 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:17:37 946685857.000931 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3009
2000-01-01 00:17:38 946685858.000426 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 3011
2000-01-01 00:17:39 946685859.000857 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 14690 2468
2000-01-01 00:17:40 946685860.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1926
2000-01-01 00:17:41 946685861.000697 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:42 946685862.000197 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1380
2000-01-01 00:17:43 946685863.000129 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:17:44 946685864.000261 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:45 946685865.000736 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:46 946685866.000868 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:47 946685867.000000 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:48 946685868.000934 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 4007
2000-01-01 00:17:49 946685869.000487 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 839
2000-01-01 00:17:50 946685870.000064 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 3010
2000-01-01 00:17:51 946685871.000196 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:17:52 946685872.000328 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:53 946685873.000460 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:54 946685874.000592 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:55 946685875.000724 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:56 946685876.000028 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:17:57 946685877.000160 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:17:58 946685878.000292 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:17:59 946685879.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3551
2000-01-01 00:18:00 946685880.000750 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:18:01 946685881.000337 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 2466
2000-01-01 00:18:02 946685882.000190 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:18:03 946685883.000138 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 294
2000-01-01 00:18:04 946685884.000385 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:18:05 946685885.000973 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1123 837
2000-01-01 00:18:06 946685886.000010 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1924
2000-01-01 00:18:07 946685887.000043 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 839
2000-01-01 00:18:08 946685888.000262 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 838
2000-01-01 00:18:09 946685889.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 294
2000-01-01 00:18:10 946685890.000762 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1923
2000-01-01 00:18:11 946685891.000609 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:18:12 946685892.000563 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 5322 2466
2000-01-01 00:18:13 946685893.000695 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:14 946685894.000957 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 2465
2000-01-01 00:18:15 946685895.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:16 946685896.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:17 946685897.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:18:18 946685898.000539 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:18:19 946685899.000289 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3867 6150
2000-01-01 00:18:20 946685900.000024 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 4924 3554
2000-01-01 00:18:21 946685901.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:18:22 946685902.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:18:23 946685903.000711 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3266 2465
2000-01-01 00:18:24 946685904.000843 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:25 946685905.000819 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 1350
2000-01-01 00:18:26 946685906.000951 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:18:27 946685907.000083 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:28 946685908.000275 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:18:29 946685909.000407 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:18:30 946685910.000723 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:18:31 946685911.000883 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1923
2000-01-01 00:18:32 946685912.000015 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:33 946685913.000147 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:18:34 946685914.000754 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 2466
2000-01-01 00:18:35 946685915.000502 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:18:36 946685916.000634 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:18:37 946685917.000998 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1922
2000-01-01 00:18:38 946685918.000130 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 839
2000-01-01 00:18:39 946685919.000993 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3867 3008
2000-01-01 00:18:40 946685920.000852 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2723 2953
2000-01-01 00:18:41 946685921.000155 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 15146 1382
2000-01-01 00:18:42 946685922.000677 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 3555
2000-01-01 00:18:43 946685923.000839 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 296
2000-01-01 00:18:44 946685924.000643 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1923
2000-01-01 00:18:45 946685925.000775 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:46 946685926.000907 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:47 946685927.000039 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:48 946685928.000791 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:18:49 946685929.000923 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:18:50 946685930.000694 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 3324 5093
2000-01-01 00:18:51 946685931.000409 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1925
2000-01-01 00:18:52 946685932.000654 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1925
2000-01-01 00:18:53 946685933.000786 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:54 946685934.000918 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:55 946685935.000068 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:18:56 946685936.000200 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:18:57 946685937.000332 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:58 946685938.000464 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 293
2000-01-01 00:18:59 946685939.000424 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 836
2000-01-01 00:19:00 946685940.000556 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 294
2000-01-01 00:19:01 946685941.000630 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:19:02 946685942.000071 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1925
2000-01-01 00:19:03 946685943.000727 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 1382
2000-01-01 00:19:04 946685944.000859 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 839
2000-01-01 00:19:05 946685945.000065 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 609 837
2000-01-01 00:19:06 946685946.000089 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1152 294
2000-01-01 00:19:07 946685947.000221 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 295
2000-01-01 00:19:08 946685948.000607 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 1695 1922
2000-01-01 00:19:09 946685949.000514 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 1925
2000-01-01 00:19:10 946685950.000141 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2781 2468
2000-01-01 00:19:11 946685951.000273 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 66 296
2000-01-01 00:19:12 946685952.000303 [message] [_torctl_processLine] [torctl-log] localhost:9051 650 BW 2238 1922
